Peak #,X,Y
2276,864.1546715706118,965.5977145057844
2277,885.0443532034457,965.5971785141769
2278,905.958808618975,963.5797856601391
2279,926.0401450018787,964.3796961454502
2280,946.2258529611273,964.6360382829045
2281,963.8168261509413,964.2002217238323
2282,984.4875475559576,965.592864425319
2283,1004.1563827892754,966.9861294639387
2284,8.94441757685456,985.4863337638822
2285,30.840925810206944,985.4863337545156
2286,50.9204477133534,984.4863471071369
2287,71.22997943216585,983.487547612281
2288,94.23828102544324,983.5265361251865
2289,127.8520428523419,987.6813205222238
2290,146.54912280742937,989.1055427052784
2291,167.64503796746925,987.6917970967243
2292,187.70173039989223,985.1289126099246
2293,206.90078592929524,983.8676920253658
2294,230.74421661973622,986.0702151501341
2295,251.9072702015494,987.0478741824367
2296,267.1025731419041,988.0565433116451
2297,289.6412910768793,986.1760386408824
2298,308.1540634703492,987.1457867162319
2299,325.9672408650876,987.683711379102
2300,347.1968672293436,986.0149122048945
2301,368.9277879874945,984.975132302108
2302,390.1941114008944,986.1926000916378
2303,410.4386726364325,985.0080158707403
2304,428.74322723509874,983.7392449145673
2305,463.98318411676183,983.8757266235508
2306,487.83673226588286,987.3923883508983
2307,507.0086283162013,987.7631755148967
2308,525.8655654078501,985.262320612361
2309,545.0357530978988,985.5693701368024
2310,566.6059130025202,985.6628332477102
2311,588.8321300312689,985.4720603272303
2312,605.550205657776,988.9870450323026
2313,624.2556539420843,987.6112609087868
2314,646.3042968866747,983.9221970442073
2315,664.3340077976977,984.1304626216768
2316,684.1992605180785,982.4846269949408
2317,708.3316940879558,982.1448095882547
2318,729.8486278638519,983.4813236211495
2319,763.0675079154587,985.2189871986485
2320,784.4342611944734,985.6741159369546
2321,806.303620117888,983.4900454293222
2322,826.3695185208204,985.4863526735166
2323,846.2659329691379,984.4863336195787
2324,865.1546574905307,984.4863328584632
2325,884.0433588712946,984.4862669479921
2326,905.9341588373613,985.4841380806376
2327,925.8432920658435,984.4606363859086
2328,945.8699188412778,983.4059273142644
2329,966.5772608490306,984.7772372938249
2330,986.6411280120443,987.5606420427979
2331,1005.3570056082266,989.078227086071
2332,10.94437383317954,1003.3749329137521
2333,29.837775789512996,1005.3737323890518
2334,48.8422507520699,1004.3347438749851
2335,69.59768509404427,1003.8851793847189
2336,92.89258932503006,1002.1799629492905
2337,111.00234897232936,1000.7560305567821
2338,129.69991364119113,1003.1799643159889
2339,166.3152847393712,1005.3359690147349
2340,186.17336642854795,1003.3969026259203
2341,206.51110061552114,1005.5043783435439
2342,266.70606753502796,1003.4079669745231
2343,289.42541110729053,1005.3765817938763
2344,323.54322204514364,1005.3749390901348
2345,345.6356675992989,1003.3743627088397
2346,368.3874560705172,1005.3555784525304
2347,391.7787578250457,1004.1153412726413
2348,426.1774437396924,1000.6100121577898
2349,444.6072987937107,999.8657685934443
2350,467.42271152080633,1001.9388180982744
2351,488.8987144704362,1002.7768185972556
2352,523.4376668595271,1005.2462996558423
2353,544.5109082550117,1004.2520124245451
2354,569.222632580088,1004.2791111348802
2355,590.3057352314638,1005.3133567994403
2356,622.8594171064758,1003.3527063460147
2357,644.6508035969027,1004.367081917153
2358,665.746043568076,1004.3865402974993
2359,681.7528346371107,1005.4110048259438
2360,732.2888116248914,1003.5362829197984
2361,747.3812196726977,1001.9516828364033
2362,765.0935304415772,1001.811049835134
2363,784.6898718380243,1003.9415578748583
2364,805.3701668922624,1005.3358831038624
2365,826.3725884784819,1003.3737383094116
2366,845.2659765878282,1005.3749329205025
2367,864.1546565075583,1005.3749463150469
2368,885.0432728304476,1004.3749437141141
2369,905.9320602831082,1005.3748574584439
2370,925.8290432285679,1003.37386286988
2371,944.9091702884343,1005.3700903496718
2372,967.2126994118781,1003.3669400627334
2373,987.104035494795,1004.3700900250327
